2010093006.5 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/09/comp_XRT20100930_063006.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/09/comp_XRT20100930_063043.7.fits -24.0969867706 -14.5447492599 -23.715013504 -14.8082094193
2010100406.01 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101004_060104.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101004_060141.7.fits -24.0147743225 -14.6057348251 -23.5771064758 -14.4881744385
2010100418.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101004_180303.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101004_180341.5.fits -27.4784088135 -14.2473258972 -25.5739841461 -13.8411617279
2010100518.8 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101005_184806.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101005_184844.4.fits -23.2116165161 -13.3053627014 -25.0675945282 -13.3872451782
2010100605.88 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101006_055306.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101006_055344.0.fits -24.3130588531 -14.9378890991 -23.8642272949 -15.3100566864
2010100706.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101007_060308.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101007_060346.3.fits -24.5098209381 -15.8189573288 -24.0741500854 -16.4146137238
2010100810.43 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101008_102603.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101008_102630.5.fits -20.8441162109 -15.4647035599 -21.0016174316 -15.3425750732
2010100810.51 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101008_103103.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101008_103130.6.fits -20.4785957336 -14.7618875504 -20.2007446289 -14.8879623413
2010100918.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101009_180305.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101009_180343.0.fits -24.9305210114 -13.9775447845 -25.8804073334 -12.2496051788
2010101017.95 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101010_175703.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101010_175741.4.fits -23.0993556976 -15.690202713 -24.049861908 -14.7569723129
2010101117.75 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101011_174504.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101011_174541.6.fits -24.8231372833 -14.0274915695 -25.6263999939 -13.0444631577
2010101206.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101012_060301.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101012_060340.1.fits -23.0257778168 -14.8671293259 -23.734041214 -14.0617589951
2010101218.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101012_180304.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101012_180342.0.fits -24.0770702362 -13.4071922302 -25.1296348572 -12.8325595856
2010101306.36 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101013_062204.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101013_062241.6.fits -23.2004947662 -13.410946846 -23.9720973969 -13.2960557938
2010101506.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101015_060304.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101015_060341.8.fits -23.3564357758 -14.6779947281 -23.904209137 -14.8876657486
2010101518.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101015_180316.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101015_180348.0.fits -23.6105060577 -15.1302709579 -23.9363059998 -15.5436372757
2010101518.13 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101015_180816.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101015_180848.1.fits -24.636680603 -15.5819959641 -24.5448818207 -15.332572937
2010101718.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101017_180304.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101017_180342.5.fits -25.903837204 -14.3119058609 -25.3887119293 -14.5530796051
2010101818.0 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101018_180003.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101018_180041.0.fits -24.0214939117 -15.7365531921 -23.6513137817 -15.2024993896
2010101905.75 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101019_054502.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101019_054540.4.fits -23.7752933502 -15.5938510895 -23.4211139679 -15.402557373
2010101917.6 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101019_173604.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101019_173642.5.fits -26.5088500977 -14.9106035233 -26.4143733978 -14.8423652649
2010101923.76 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101019_234614.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101019_234646.3.fits -23.4722290039 -16.155008316 -23.361536026 -16.5069103241
2010101923.85 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101019_235115.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101019_235142.4.fits -23.1825847626 -16.470413208 -23.3257026672 -16.3381404877
2010102006.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101020_060303.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101020_060341.3.fits -23.9625167847 -15.9729413986 -23.7900733948 -16.0103855133
2010102018.1 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101020_180604.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101020_180642.1.fits -25.0180206299 -14.5073747635 -24.5327949524 -14.6281709671
2010102118.18 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101021_181104.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101021_181142.2.fits -23.7008666992 -15.3264884949 -23.9789142609 -16.9356994629
2010102306.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101023_060303.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101023_060341.3.fits -24.2736759186 -15.3083763123 -23.7881641388 -16.1988143921
2010102505.93 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101025_055606.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101025_055643.7.fits -23.7496623993 -16.0375041962 -23.3928661346 -16.4185619354
2010102519.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101025_190305.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101025_190343.3.fits -24.7199192047 -17.777715683 -24.110912323 -17.555229187
2010102606.23 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101026_061405.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101026_061443.1.fits -24.237165451 -15.2717409134 -23.6604156494 -15.370552063
2010102619.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101026_190306.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/10/comp_XRT20101026_190344.3.fits -25.6223831177 -16.836566925 -24.9187965393 -16.8962116241
2010110203.85 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101102_035102.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101102_035140.4.fits -24.9940662384 -14.8975896835 -24.3415679932 -16.169626236
2010110320.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101103_200307.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101103_200344.7.fits -23.2397480011 -16.1673278809 -23.2078495026 -16.5252094269
2010110506.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101105_060306.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101105_060344.6.fits -22.6499481201 -16.4868278503 -23.4330368042 -15.2472219467
2010110517.95 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101105_175707.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101105_175744.7.fits -21.3713874817 -15.0355682373 -23.100687027 -15.0511846542
2010110604.88 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101106_045306.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101106_045344.2.fits -26.0360984802 -16.1378726959 -24.1917686462 -16.0072174072
2010110706.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101107_060306.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101107_060344.1.fits -22.536365509 -15.2626333237 -23.3897266388 -14.3811292648
2010110718.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101107_180306.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101107_180343.9.fits -24.6730251312 -14.4779081345 -25.6377735138 -13.48295784
2010110806.1 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101108_060606.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101108_060644.2.fits -22.5501079559 -15.0729122162 -23.4819068909 -14.1705121994
2010110818.15 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101108_180906.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101108_180944.5.fits -22.601398468 -14.8742742538 -23.2793884277 -14.2933244705
2010110905.66 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101109_054006.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101109_054044.2.fits -22.4974308014 -15.5942726135 -23.2960758209 -14.9595298767
2010111019.13 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101110_190807.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101110_190844.8.fits -22.4794540405 -16.4743270874 -23.2172164917 -16.7213497162
2010111205.88 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101112_055306.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101112_055344.6.fits -22.6521778107 -15.7482347488 -23.5786247253 -15.5990972519
2010111219.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101112_190305.6.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101112_190343.3.fits -22.8937187195 -16.2447280884 -23.7080383301 -16.2833385468
2010111319.33 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101113_192007.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101113_192044.6.fits -22.8057727814 -16.9912605286 -23.4876613617 -17.3651218414
2010111419.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101114_190306.2.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101114_190343.8.fits -25.4651298523 -15.1388988495 -25.1290969849 -15.5618457794
2010111506.08 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101115_060505.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101115_060543.5.fits -23.0800933838 -16.9221458435 -23.7802143097 -17.7456512451
2010111718.88 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101117_185307.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101117_185344.8.fits -22.4681110382 -15.6638612747 -23.5994663239 -15.571187973
2010111806.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101118_060305.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101118_060343.6.fits -23.2832355499 -17.0576610565 -24.0422382355 -18.4692707062
2010111906.36 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101119_062206.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101119_062244.5.fits -23.7979106903 -15.6524066925 -23.4937095642 -17.0188789368
2010112106.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101121_060306.5.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101121_060344.2.fits -23.4707431793 -15.7500190735 -22.731212616 -15.4298591614
2010112205.53 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101122_053206.0.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101122_053243.6.fits -23.247964859 -16.2691783905 -22.7209873199 -16.0754547119
2010112318.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101123_180306.9.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101123_180344.6.fits -24.9608898163 -16.0058917999 -24.4962749481 -16.1267681122
2010112418.0 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101124_180005.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101124_180043.1.fits -22.2439174652 -17.1102600098 -23.1588821411 -16.9230155945
2010112512.15 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101125_120932.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101125_120959.5.fits -32.0201721191 -18.1801700592 -32.0185317993 -18.0481548309
2010112514.2 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101125_141208.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101125_141235.1.fits -13.6438045502 -17.3329792023 -13.4848613739 -17.6362400055
2010112517.8 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101125_174806.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101125_174844.4.fits -25.5254249573 -16.3879394531 -25.1028728485 -17.0032367706
2010112606.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101126_060306.3.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101126_060344.0.fits -24.0993900299 -17.8308734894 -23.2659187317 -18.7209472656
2010112618.1 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101126_180606.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101126_180643.8.fits -24.4190158844 -15.5499849319 -23.8671207428 -16.6509532928
2010112718.18 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101127_181106.8.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101127_181144.5.fits -23.7137737274 -17.5114994049 -23.2547016144 -19.0630073547
2010112818.01 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101128_180106.1.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/11/comp_XRT20101128_180143.8.fits -26.1050395966 -15.9985198975 -25.2053985596 -17.3530216217
2010120106.16 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/12/comp_XRT20101201_061005.7.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/12/comp_XRT20101201_061043.4.fits -22.8911266327 -17.6155719757 -22.665851593 -17.9619007111
2010120118.05 /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/12/comp_XRT20101201_180306.4.fits /media/adithyahn/Adi_Disk3/solar.physics.montana.edu/HINODE/XRT/SCIA/synop_images/syncmp_FITS/2010/12/comp_XRT20101201_180344.0.fits -25.1801261902 -16.1100559235 -24.7241172791 -16.4129619598
